x,y,z
4.9289246214400135,-0.07553106674330479,4.523374239889828
5.157183709413568,-0.06956423505182965,4.737766950452838
4.440763659469558,0.4659301715775809,4.929957446645437
5.130913594466132,-0.0002378190116533494,4.741710982100964
7.23833889552714,-1.6024472497690283,6.05383333960622
6.4619816142921795,0.46861839118266824,4.733767330965677
6.928731214094102,0.22975268091122045,6.817555018206634
5.3813787562428415,-1.2174648866751345,4.3903879786397475
5.356446909182628,-0.9763323340177938,4.754832331468456
5.37111311275511,-1.2089450999546385,4.7447014201516975
5.55805403463032,-1.5678115799225827,5.53076426386926
5.347844691901093,-0.06766839672391832,4.967641656268856
5.430293151570972,-1.306715180665145,4.7691258333610955
4.187860528286087,0.4574169814356467,5.097073734104882
5.415943362731388,-1.1772706661033487,4.409293435819626
3.8857134051762365,-0.18098484521302652,4.172357477274755
6.540110396072065,-1.7452294240138353,7.448093563077862
5.397948534664613,-1.27882833053544,4.754760201181449
5.13810226085248,0.43822188301158743,5.281003020880462
6.025374592558653,0.12694913255034526,5.204914280817742
5.35464434757494,-1.1948943524804028,4.745214459712199
5.5042227380565745,0.25671965876346403,4.6342792678402
5.338592144416859,0.011052533706858844,4.968449273621912
6.3890967261824265,0.5037817858230496,4.716504337062627
3.8941903574024392,-0.18720745326499094,4.21310295125189
4.429447715244859,0.4620604633551642,4.999500155752166
4.446904235256771,0.4703727643232047,4.965467636625556
4.306903849367185,0.4608067632499005,5.125734037674929
4.0877208425360605,0.507746862112306,4.5553572453380875
5.365712242163219,-1.136635427644264,4.741514414698678
4.853700441371233,-0.0788079802159313,4.570398201554081
6.9599559747018525,0.2190640742867676,7.436575159582348
6.225654669507913,-1.5366540778497308,5.309252268975577
5.270643400398978,0.041315587490481,4.900620607699576
5.596634347602436,-1.564281380601539,5.5172618043179575
6.343910475567097,0.299447242712281,4.763035072402801
4.427507024945977,0.012815583755806426,4.285051690570623
5.376397375808813,-1.0894822049260913,4.755817000627572
4.52224594282383,0.47461782996236523,4.89117615741256
4.440581619487284,0.47783255131100955,4.960678700741795
4.358353514017396,0.6007245107257836,5.16902516607866
4.36301365101448,0.4989782946416102,4.666248223089807
6.629826717996235,0.2886703894980495,7.482401016717087
4.053641631793621,0.4882843990553362,4.821943697939671
4.4153125860139015,0.47174812298287255,5.067809088744703
6.534846226437141,-1.7229959460674757,7.479473675113278
5.435312175768645,-1.1121187372252022,4.418611379957559
7.2616956145267775,-1.8011069093044298,6.261647425563151
5.312911428100552,-0.08131400600085502,4.928148144878499
5.15192104355403,0.03100686200004806,4.812678756670051
5.1122226929210886,-0.0732967033500759,4.7035136234544925
6.202046440528077,-1.5984415128542047,6.044887446582164
4.251008387862947,-0.06635427408390633,4.285947077943152
3.821031284557183,0.0020321467539532708,3.6924487870107017
4.101051932224675,-0.04018996275611064,4.047852703033191
7.000078796810126,-1.656322869251083,6.9842159692345485
4.149911256662009,0.0340255638426327,4.284545656131565
5.961344135324244,-1.2598442225188256,5.47947691900271
4.5318846121696215,0.47530238625703264,4.910413881655978
5.227053946208787,-0.07807947818755898,4.884610243893617
4.47814567386637,0.4720918586737993,4.962922522809664
4.50979385830816,0.4752539282310442,4.897929189123905
4.105048261341182,0.47823767254316907,4.8747123776445545
4.078890480404419,0.480078957727555,4.90490795810332
4.069636029561535,0.4868478475853627,4.846003683254282
4.063716545594779,0.4888672938537195,4.795863878587774
4.0340024687383655,0.48689672985843835,4.837997719538587
4.032160374076891,0.49377409561265756,4.755484161307824
3.730392801192841,0.1828570212982486,4.297948928222464
3.9842684534257784,0.495139525891153,4.7808267967602545
6.931716167971634,-0.3292673481375644,7.024968240645906
5.54978276475479,-1.5664426700186154,5.507326812829685
6.4946746454932915,-1.6475462121902795,6.622346407260334
5.711784744693167,-1.5583881808131606,5.4258804819167015
5.392168983503728,-0.046067630520946035,5.0491707396809105
5.439549466384843,-1.2086740918478247,4.780868876729198
6.08264381447964,-1.4868226470845374,5.194283098813001
5.383135143062359,-1.1651557210161687,4.752766069596136
5.862271243629878,-1.590523517674629,5.892979194000221
4.691936536199228,-0.10443864005055109,4.667682114507881
5.8236555763878135,-1.1836204335769454,4.5420046688166344
5.963448084537062,-1.6091852432680123,6.00355936246111
7.2201317101935345,-1.601564197113536,6.693704980113768
6.093137295214158,-1.4617631333183063,5.279117088351809
5.36734282723497,-1.1129598337963205,4.750486178413983
4.598062653355109,0.5576787710931402,4.813400341084754
6.20045786018517,-1.5993048243802677,6.032746208548611
6.496492552344907,-1.6184952219005833,6.59588466441361
6.47098281336897,0.3822893848824032,4.797150329373042
5.713401249298674,-1.6538903788529844,6.477823163671102
9.716753017509854,-1.1155835448213784,5.5920570471095425
7.74039739198135,-1.5245621296593503,5.469644075412653
9.784229199838206,-0.7206597873658342,5.6811907717992876
7.385253149891678,-1.625630197040791,6.648215287447327
7.83713121625882,-1.319837100113124,6.324769029737459
5.7532017255402215,-1.6561144729664385,6.520940478169805
7.4455901110579745,-1.5065070365672018,6.152270020936598
5.913374863335672,-1.6705745664905247,6.70679253716257
7.970244252644645,-1.43683651250598,5.134079261454301
5.382672362456808,-0.41760180495235055,4.451774994425791
5.216320566941839,-0.028313773747755854,4.874210530554532
5.418521997718995,-1.0121443706906053,4.419679072613326
5.378153314642536,0.01859249449749589,4.982221868982442
5.047529252940111,0.08828442461649426,4.60307966907035
5.342750884323667,-1.0422339393593918,4.75003969984902
5.706111475667786,-0.01226384444204734,5.492745136213167
6.260606372097776,-1.6049056358606055,6.110498252963272
4.427658112941513,0.5303808613798372,4.640565275681605
6.946403758300714,-1.6576635371642947,7.018714845147354
6.975160918551722,-1.6615558967423352,7.016398603177227
7.002947919778307,-1.6496359739433184,6.961591250706317
5.997121508671669,-1.4105383390531556,5.251414579134873
7.07056211741218,-1.7754384773070544,8.096514703006239
7.257009893996277,-1.5843424631399747,6.050269465632401
5.279903169885354,-0.11337679403501037,4.909920639236918
6.948271132964512,0.03658233499620098,7.136490577635409
6.543645021559698,0.3911351954282115,4.905516432441485
4.730707616848946,-0.10093837761127795,4.6957570527014445
5.782757435716314,0.0236939681670362,5.496445417318065
4.7055523532162615,-0.09692747204638974,4.732120152726343
5.376283628961007,-0.010201543286750527,4.945339994554815
5.358551012150761,0.017178298410305024,4.975814962928106
7.205549281164061,-1.5392803266831898,5.96487592732434
5.303676214992117,0.03247712189788928,4.924226981969386
4.342904742318967,0.026230481436901598,4.457055362027001
4.614093122582946,0.4770864048687921,4.893863602068654
4.684843411657864,-0.07732649945582118,4.862244466531376
4.492178708145468,0.4701742098777248,4.966471720695213
7.99254355863669,0.3244133080746253,6.2620714052197
5.117223539457622,-1.5913588022507137,5.773811827821212
6.764231267727497,0.22533768305202767,7.210228733448579
4.457430138577178,0.47001898479596854,4.978616964175676
6.279866815905147,-1.4127132734880892,5.65711624515117
4.292366688097431,0.49050929981820124,4.702733292229532
5.364703031523179,-1.015195334216004,4.401775306927454
6.4986150114101,0.3654565899141637,4.778531538315605
4.826989081331864,0.007115421379561543,4.5315793816555825
5.436665469652872,-1.3621280282413797,4.783763815579851
7.04502686513443,-0.03539321182388428,7.13212170580785
5.39176471438569,-0.040701285432920065,4.951816248124462
5.3021408504625755,-1.2269994034801235,4.713542424777577
6.985193264244574,-1.61208843968376,6.447356016053742
5.449419852802849,-1.098524246492415,4.417877088937307
4.57901983067998,0.47916048528446187,4.84057861995197
5.493323646485948,-1.3218217778128523,5.202558946885976
5.218501566937647,0.06716444397390023,5.125678856049443
4.309805222468601,-0.7195406257243663,4.270373256205756
6.056453936288816,-1.4724610213264335,5.2118654163272815
6.340625606552781,-1.3776592030495856,4.666694665626534
6.955553067912831,-1.6216770046395517,6.4159488262816575
4.614886895140359,0.47506656028347505,4.88782755804196
5.339934595924129,-0.11092457259332367,4.952806672869395
7.607666232488939,-1.5558675112843134,6.447790327768617
5.522932652560306,-1.0251792213617839,6.640094004119902
5.281547298212676,-0.08321605710497548,4.8509739109715895
4.7651755634518995,-0.10618549981337505,4.664152352015472
5.363898759059682,-1.1862987223811332,4.387280160705493
7.3406045297405225,-1.48161463895802,6.325432119310457
5.362411053483728,-1.0096949097403114,4.7542680091114295
5.992469229775765,-1.510138381687599,5.188337507036442
4.774787610612755,-1.0651636513642095,4.439683282319836
4.916498341034818,-0.9626896306198929,4.676212143211907
5.2747182458634585,-0.09046728722764318,4.829142197232328
8.111820446966728,-1.0249654002611823,5.963438125029446
6.246150245220796,-1.6022856456642043,6.072276410323159
5.360001649291927,-0.9959081484686806,4.757154676757996
7.0227304026978095,-1.6565806016939173,6.84604273919459
5.415738991851304,-0.8459533367084825,4.7917114972744175
6.851598901833021,-1.6575838725597958,7.070195550732763
7.419201021837153,0.27930437840198225,6.750145131225745
7.304242380474639,-1.6688366837261934,6.753746494023901
6.997787308252056,-1.5445411447208348,6.613303112341239
5.472870104679037,0.011152397280603011,4.942572405814059
5.1645937949254055,-0.010337982631472481,4.7617742623139625
6.595968341533538,-1.5125274517001401,5.828796628152539
5.110137438499272,-0.02116411997361974,4.68451371897593
5.213482449551073,-0.06975389896863207,4.805674835658554
5.170135906295639,-0.03142628542505078,4.7518417836961255
7.236916564502891,0.28790967165540987,7.394561288405701
4.734039230057102,-0.0023955281826656153,4.853047689881307
5.006254745356102,-0.0273790303208486,4.703763606416444
5.095993967578045,-0.020080887234666236,4.6606111960175225
5.982023870351888,-1.4934644466096574,5.07809436130356
5.185553201337242,0.010477868870594776,4.767422216216119
6.615458968144373,-1.748613544337146,7.532587678993336
5.053692569917509,0.015966014709894328,4.612659260309669
5.296514634029237,-0.06265267098431677,4.9008985257724245
5.154685906087337,0.04133829508489797,4.781748015535807
4.492153531184556,-0.05925289225900796,4.510354023465101
4.283187178768396,-0.02660180472280289,4.190385791894713
4.462132754418077,0.46589039131270993,4.988381569365978
4.535574487654868,0.4898481827551258,4.776356680280806
4.686196646810892,-0.1122315110912225,4.714769358150477
5.171934594434593,0.04147688029743115,5.129035204746677
5.2414379539459865,-0.01028982209924855,5.12990296677058
5.3774214079004015,-0.011608771081054022,4.955097738961963
4.134658066370249,0.020438476194550487,4.250087777557097
6.908636810859136,0.23904781326655025,7.18723284462278
6.910589032628869,-1.6647212470594452,7.068044630294683
6.860200662432254,0.23508150457829985,7.225283392966357
5.336348253285967,-0.11832953825652648,4.430224646377341
4.9614479019931474,0.1371751052553129,4.463966186454317
7.0748840386577205,-1.6302053131510708,6.5520823218035
5.045548129946983,0.10918968899451441,4.627631699701097
5.308434788068934,0.04324974097878569,4.927449090884902
6.502946716809202,0.41974198270914903,4.847220949081972
4.31977909507175,-0.01718854598583842,4.180261514397012
5.45091106045876,0.08987972237645096,5.028647673694845
5.271507779365224,0.022573441694726443,4.923607751728957
4.566513396533958,0.4880203669659144,4.866204570319431
7.403643685688944,-1.6155433576169729,6.625063470737943
5.3583594513637305,-0.9652017984343102,4.7614348499842
5.298682202276887,-0.05914903095605907,4.91478451651778
4.825170777230265,-0.07047541249199164,4.581826186864936
4.7784576389259374,-0.09177582900894958,4.615784065301661
6.3912127928147315,0.3173502110891814,4.787636116898255
7.266331327303861,-1.5499942556094997,5.992954557014905
4.649700447680474,-0.07031988197867836,4.682383949287134
4.1092484323283625,-0.21107794307232686,4.317100284213679
5.83568468889227,-1.2436140537189317,5.13327067759021
9.678978887009414,-1.1538661153008458,6.2308197051402985
5.267753417631723,1.0931597806908444,5.50059400511991
6.100725686669501,0.41419387457151147,4.691181611941885
5.1499194056277595,-0.07622210046453713,4.755286606950881
4.951290687476515,0.08918771160674939,4.552942673125849
5.100837493740539,0.031927477174507855,4.729303291322774
5.856660214875662,0.2863833792120999,4.828696783551542
6.89130315671865,-1.6654270299084024,6.928616870422837
5.464553248289301,-0.9510188392098976,4.8220201215478316
7.411241451557065,0.26912909356050563,6.403002093899874
5.3364401705673545,-1.0636830149636525,4.385004934241685
7.9774942576587815,-1.660321715203117,8.616513458652257
4.242606717636439,0.44972656501799985,5.173617125322057
6.992562058451737,-1.6229535019524244,6.457321920224062
5.12630060771339,0.06900626393022191,4.722284721063136
4.8915462810068675,0.001502019470256112,4.566843473828159
6.797281191612738,0.31006560565052893,7.214584282696384
6.444900379082019,0.35620405241919884,4.845313090799115
3.8228643574515293,-0.06805947254898595,3.876910664593205
7.307887487534414,0.26962275307658873,6.839000158735994
7.3932555700934754,-1.6220913970722948,6.629632964913788
4.567546105617782,-0.11879430976524424,4.087646512637584
5.0832106745353345,-0.08163084724243325,4.68275209743373
7.366312090779407,-1.6315335660687207,6.040875211778613
5.3768390265360475,-0.05543877671855358,5.124111523457494
5.360236539617839,-1.194866709425487,4.383509817042175
7.265422484911218,1.1423795560864896,7.726642471947133
5.356463740475557,-0.9452146884944672,4.761791891064197
10.610435343464955,-0.795167826434767,6.8280426120751665
5.456615013769141,0.17725324720112212,4.769203599478313
4.4762233867463435,0.21643006097856524,4.722854463180494
5.238608319938329,-0.08274528133038073,4.835788535703729
6.302761674583906,-1.525820793131492,5.196702275495228
5.255578047204344,-0.05867062468067868,4.868914080618123
7.194749711053666,0.19275972926161877,5.83206842338829
4.948709418179606,-0.07106439737182832,4.731926372055606
5.480635991417253,0.23488646858676537,4.677634817196273
5.338378175041829,-0.011609538620227322,4.966366438385161
6.512952938946434,0.446771220596293,4.709956752937135
4.63169434908612,-0.015866183540510614,4.816084256328435
